1248978990,2009-07-30T18:36:30+00:00,f5045c967e137546faaf24cac2d9f103533775cc,137
1248494240,2009-07-24T23:57:20-04:00,67a6e8167985001be8a50485a8cd8a0d0355a363,137
1248180352,2009-07-21T12:45:52+00:00,a1516d083635329af0ad21c5f2e3daf3bd92219d,88
1247650714,2009-07-15T11:38:34+02:00,6b3fc735ace5b970fb82227c89c96eff5aeee91e,82
1247239531,2009-07-10T15:25:31+00:00,5bde96d27e87d819a33236ad3a3ee718fe633d37,82
1246759755,2009-07-04T22:09:15-04:00,eb5c3f052a57f3b14c24848d6a195d96f0a6bbef,82
1246317526,2009-06-29T19:18:46-04:00,2fcefcb2adf350d3163866e5754e4569f41551fd,82
1245835181,2009-06-24T11:19:41+02:00,852dba8059832d76c74e1e6f31d65a9302a0baa7,82
1245521230,2009-06-20T20:07:10+02:00,cb7a89619d7ac8fcefaab6c20d09bb55b7dc5cee,80
1245168894,2009-06-16T16:14:54+00:00,fe673cc9cbe324d73a2250d51c207527090a5439,80
1244593013,2009-06-10T00:16:53+00:00,f7bc95cd37e823c36f72c0a4cdec14a4e3dbfe92,80
1244057723,2009-06-03T19:35:23+00:00,19d892fdb3f445cc2b2cf01c6cdceca5b66930c9,80
1243602893,2009-05-29T15:14:53+02:00,a900ae6bfb6cd39869d521ec912c09fb7a345f6c,80
1243004235,2009-05-22T14:57:15+00:00,fe2978fba2ed2c3be0d1cd6ca3e1de30bd07bf93,80
1242468542,2009-05-16T11:09:02+01:00,5c645750962f287f0911c3a78a7b1678971e8f06,80
1242069248,2009-05-11T12:14:08-07:00,a7d39bd39c8f3ad07e6688afe4b55d7d75ea5080,62
1241613819,2009-05-06T14:43:39+02:00,35117aa8a959b64c128715b6142a6ab45efb9169,62
1241044893,2009-04-30T02:41:33+04:00,9933b56afffcf56331c8818f729e97c1acf1ab59,62
1240861880,2009-04-27T12:51:20-07:00,5175f17c8355a2f2c26abe5cc0f334b454f5c053,62
1240569182,2009-04-24T12:33:02+02:00,e3dd53ec495fe55dfedef9ef3264eeed6bba1776,62
1240352314,2009-04-21T22:18:34+00:00,b757d36fac6dc69b32d6de321eab51f6b3d254d8,62
1240147648,2009-04-19T13:27:28+00:00,b6fa5b01018ac42682f8d69fff9e48f50b87c910,62
1239946846,2009-04-17T05:40:46+00:00,7072a650e38408ea56e66e7e1299df3738f892a2,62
1239786122,2009-04-15T09:02:02+00:00,3b482fca4fd5b2cb58fffffa6ca2723bccf3d9d4,60
1239359185,2009-04-10T12:26:25+02:00,4a7dedcb0c5663a60814e220d878b908305439f7,56
1239149830,2009-04-08T00:17:10+00:00,dc7f3a1645c1bd0de82b1f86529468d726daafc8,56
1238797878,2009-04-03T15:31:18-07:00,32d5b22d3b8fc7376efd365d7fafbe693ec38ffe,56
1238435961,2009-03-30T17:59:21+00:00,9a48a93f5f4b08879c6156529560bdeb44e4c91a,42
1238190961,2009-03-27T17:56:01-04:00,ea7557f04b00f388a1042e1c6e38ea0da17a1b93,42
1237312270,2009-03-17T18:51:10+01:00,98381eb4870eb42b220822a8596104b42277bdf5,42
1236218846,2009-03-05T02:07:26+00:00,4a1f5eeddb74e8ba36c1020f2350341d981e849d,42
1235424238,2009-02-23T16:23:58-05:00,d8028f2cc34c6fe1f5a8b93762195dcdbbd37b71,42
1234524947,2009-02-13T11:35:47+00:00,b1c92d54c4f880a15084dfdfa1779d59d9736f81,42
1233694103,2009-02-03T21:48:23+01:00,d4f4bc84b0a55234f92c0dcb3289a8ad5816e7cb,42
1232755830,2009-01-24T00:10:30+00:00,ecee559fa0cd15b8af306fe5112ea3fe5e2f7f08,42
1232024496,2009-01-15T14:01:36+01:00,0efc44420bbbcdabc7b0606102f474ae3cea4cf1,42
1231448069,2009-01-08T20:54:29+00:00,7cd063564b854ee411ebf1a6d66f4add0b129b91,42
1230944080,2009-01-03T01:54:40+01:00,493aa551b29a64091d07e3a0736b5cd3b84e94a4,42
1229698649,2008-12-19T15:57:29+01:00,fda2cea18b1db62338a5868bdf5ee2c9509a1752,42
1228872208,2008-12-10T01:23:28+00:00,248e1b22b25685386d34956368cb80c707a22a2f,42
1228383207,2008-12-04T10:33:27+01:00,5cf9684138627fae7433f862e80aaf0ddc8e2425,42
1227745028,2008-11-27T00:17:08+00:00,b88375aeed62d36ee76efecbcb99b9e9b4e22c0f,42
1227183926,2008-11-20T12:25:26+00:00,32427faa01cbbd3ad3c113c55dd40922f66d75e4,42
1226623100,2008-11-13T19:38:20-05:00,2d727f75f1b00ebb9269b573c022b11280c09c31,42
1225987013,2008-11-06T15:56:53+00:00,d53767cc2e1890b7e5e3be45f2f3c97801609110,42
1225428780,2008-10-31T04:53:00+00:00,32584f728620e9fa6e514581f693b62f1ac7efd4,42
1224591355,2008-10-21T12:15:55+00:00,106580684f1027790dd169adea22d06b76ad7b35,42
1223765836,2008-10-11T18:57:16-04:00,4849e8364d789819c55b178c2e85a4b80d029bbf,42
1222969936,2008-10-02T17:52:16+00:00,4e5b36bd436bf76c63e9d740ed4a324a878b5d44,42
1222239678,2008-09-24T09:01:18+02:00,a9b98c2c559e553035ca5115cd0cbb9f2c32dab0,42
1221726588,2008-09-18T12:29:48+04:00,d9e74dfcc1f54a2b34fa12468cc3ca884058a6f1,34
1221135642,2008-09-11T12:20:42+00:00,11e0edad1f0ad67099daee3275ae095107352f9a,34
1220714870,2008-09-06T17:27:50+02:00,7a687b22659e54dfc9a6354b08b850d63bfd14c0,34
1220381010,2008-09-02T18:43:30+00:00,75c9cbe3557ee9c4971140719dfce0a8dd4d1d52,34
1220010421,2008-08-29T11:47:01+00:00,13c6bff447cc89b20e6e139b96dfd866fede5644,34
1219537522,2008-08-24T00:25:22+00:00,610870b25a26d32cce7561a6dcc2ed08a5f31b2b,34
1219248758,2008-08-20T18:12:38+02:00,8d95c5807351d1dfde5e81ecfd8a65524eec4f8b,34
1219009354,2008-08-17T21:42:34+00:00,67e88bcd66d318643ad6ed9043a27c8a168aaf6c,34
1218327396,2008-08-10T00:16:36+00:00,34c66dafcf2dd526e905e53d30828101fecf7eae,34
1218011562,2008-08-06T10:32:42+02:00,d4429d51ba5f1bae589a77993505c4a6aebcd00d,34
1217854260,2008-08-04T14:51:00+02:00,9fa33291c780a0d1d3bef0c0aa4650fa6829ade3,34
1217576515,2008-08-01T09:41:55+02:00,be658959d87e5f81002aedc4bc40d5772b663eb7,34
1217445842,2008-07-30T12:24:02-07:00,3b2488ca6ece182f2136a20ee5fa0bb92f935b0f,34
1216939646,2008-07-24T22:47:26+00:00,8cbb6b0003293f15a64163f6ced4e0df6647f957,34
1216230942,2008-07-16T17:55:42+00:00,48c5422943175e257c75cd80ccc78ba63f76a3ea,34
1215568750,2008-07-09T01:59:10+00:00,588021c0e8ef99701465aee44d7a18135bc1bbee,31
1215028417,2008-07-02T21:53:37+02:00,8fb74da43bd12ea5008ba9fba2173b455d494b2c,31
1214587232,2008-06-27T17:20:32+00:00,c5cb5d18b3e49588aadba045a8b4eb42cf343cb1,31
1213896522,2008-06-19T19:28:42+02:00,f1469150c623fec479a4cc9849afa4650df7ffcd,31
1213290221,2008-06-12T10:03:41-07:00,0b7c73cc04cdd1d1c86fe713d6b7863d969aaf38,31
1212637541,2008-06-05T03:45:41+00:00,a39e2a91ba82424a859afcf63620217242533397,31
1211988834,2008-05-28T17:33:54+02:00,9800ef594c9e73b5bd04ba27924384cf4d73a127,31
1211817108,2008-05-26T17:51:48+02:00,6e96b5434da5483d528aea128c735626609fe2b6,31
1211506757,2008-05-23T01:39:17+00:00,2aa5c17ce58d1e54763875dfb10580fbdd871731,31
1211287554,2008-05-20T14:45:54+02:00,4f469be30bf03ea36b23f390b7446f499cb5be5e,16
1210866932,2008-05-15T18:55:32+03:00,f6f9ac315906dae8fbe36861f6f12b03a1795b07,16
1210437567,2008-05-10T16:39:27+00:00,1ed5323bb8248a7b2fe1c0fd3409a55b2bf69797,16
1209928790,2008-05-04T21:19:50+02:00,8fa8585de83aa9ff48ff462d3caf5f69411d46ab,16
1209170658,2008-04-26T02:44:18+02:00,94f9491441b3a1be2ba646212aca9f909e47f215,16
1208714038,2008-04-20T17:53:58+00:00,eea05d39c799880df753e9b74d2d96e86215c46e,16
1208165914,2008-04-14T09:38:34+00:00,9ff231e23ce6bb18ab8463997acf60abe5b3672a,16
1207637830,2008-04-08T08:57:10+02:00,1a5f40e1b81b0e5306d41773faf5f77197fbfe04,16
1207354652,2008-04-05T00:17:32+00:00,c44b856a0b8071c190237763720ee07eaade0050,16
1206914526,2008-03-30T22:02:06+00:00,adcc62c7677c3bf0a81301d2103e87082a9d7cce,16
1206517179,2008-03-26T08:39:39+01:00,26658d3a35a9206153d7b1d5f03decd1bdf65062,16
1206024010,2008-03-20T07:40:10-07:00,a128980137ceb27de264fd4ec4b9f20892b62a66,16
1205415118,2008-03-13T13:31:58+00:00,5d2edb29da34b654ab66139c12280eae688970bb,16
1204766331,2008-03-06T01:18:51+00:00,6ab813027a307783b7d54b062d1ea17ce74c021e,16
1204118237,2008-02-27T13:17:17+00:00,7fb52af2ec381cc0f02219f0221042786c1f2cbd,16
1203678120,2008-02-22T11:02:00+00:00,54062fc0da3a1009eb0f53e899fb44d8b7b4a177,16
1203089059,2008-02-15T15:24:19+00:00,2e58df6ecf3d060e3a8bd95f898baf89f733e1f5,16
1202329903,2008-02-06T20:31:43+00:00,04941f7657cd5e392e3b9e3bf217a5696ecde77a,16
1201553944,2008-01-28T21:59:04+01:00,f46ff79863073cb6379fc316b8a5b0a9d5ce3d1b,16
1201129239,2008-01-23T23:00:39+00:00,3e603aef40cb6ac7e1e900ab8d2d74ce71cb6595,16
1200650115,2008-01-18T10:55:15+01:00,74ab34d348080289e50f5af6e3c88eeb2f066bcc,16
1200083630,2008-01-11T23:33:50+03:00,0d40cc60e875e070d2b11e368e9d602e02faccfe,16
1199445377,2008-01-04T11:16:17+00:00,9e9f7b9c19c168689a59caa4c7a5acd00b86c75d,16
1198190159,2007-12-20T22:35:59+00:00,7f0ee69424f02f4c46bc13e6a3c77248b4d04bbe,16
1197754675,2007-12-15T21:37:55+00:00,6725c4029dc1436d1c8e734d67c6518c96556a4b,16
1197541570,2007-12-13T11:26:10+01:00,80b992aecd2dbd7c9fb80807016b26af334588ec,16
1197024623,2007-12-07T10:50:23+00:00,5a2fe31acfc1f03b8954b1d5358ce8411772423e,16
1196396041,2007-11-30T04:14:01+00:00,786a435680acbafe679f3509a705e98ae89b3645,16
1195863098,2007-11-24T01:11:38+01:00,c5b5a17a923b67f3e3e4bbcef670b0b3d86198ab,16
1195258643,2007-11-17T00:17:23+00:00,ca0395de2ab4fab321f56d45192ea51a443b5242,16
1194680791,2007-11-10T08:46:31+01:00,416c991fdd5568197d0f545c0e0a2ad3fd577dc6,16
1194198556,2007-11-04T17:49:16+00:00,7284a19735613a5b528e7115df1e30afeb30b48b,1
1193656149,2007-10-29T11:09:09+00:00,e19149bfb02aac1e0e1936563bdfd0e6017651a1,1
1193094496,2007-10-22T23:08:16+00:00,8d6d0e8e0ad0f1d1c7ec031b6c72f9582a34e823,1
1192642111,2007-10-17T13:28:31-04:00,93511cb4e055790067031b8af32226d23f883269,1
1192202675,2007-10-12T15:24:35+00:00,d437e14c53bc595622a3ba4f49887d992c0c2897,1
1191705759,2007-10-06T21:22:39+00:00,ce2a7a944beea83da44ade1b2109423279f06114,1
1191206311,2007-10-01T02:38:31+00:00,a1e6d1ce6cdf021a79783e18fab1410604f63fe0,1
1190725374,2007-09-25T13:02:54+00:00,8f7195f9ac58cb7120e76c3b923f21c5edf4799a,1
1190281753,2007-09-20T09:49:13+00:00,b43d1bdea541d54d36ad04c73ac8061c3ddec37a,1
1189714718,2007-09-13T20:18:38+00:00,46c2514e82bf5f6ed45ef6ac8b123c9283bf8d6a,1
1189434010,2007-09-10T14:20:10+00:00,c03353e21984134ac5e90d299732250092e31362,1
1189131945,2007-09-07T02:25:45+00:00,e054e6fb646e1fe418545b93b2673c8fa5cb8c95,1
1188928672,2007-09-04T17:57:52+00:00,da6c9e40179629b60f3559b42eca8fa95f8a2a3a,1
1188555654,2007-08-31T12:20:54+02:00,d5e96bc62a2cbda21d1d69d4c08b1bd22e9d3bbc,1
1188213354,2007-08-27T13:15:54+02:00,3ae3dbd6cc60a887128e7037d04c17af06717dea,1
1187769655,2007-08-22T08:00:55+00:00,ab5b838291744491de7731c928c3c717eb70418b,1
1187266674,2007-08-16T14:17:54+02:00,4c8e94abdccacc49ab9a087e34cd89cee8bc2f7e,1
1187080671,2007-08-14T10:37:51+02:00,554846f3b75d52bae87a1d076950eccf34846f4b,1
1186483391,2007-08-07T10:43:11+00:00,e0892570a834b3230ad3d85fe37e7ea5398cab6e,1
1185920069,2007-07-31T22:14:29+00:00,08ee9e8569e0742406dd585c2762df31b7ae0f6f,1
1185452952,2007-07-26T12:29:12+00:00,1c387101e08fb67abd7f4b1b6c5438beb5079e30,1
1184879678,2007-07-19T17:14:38-04:00,6616f810b4b19462fe580217ddac8370e58bf09c,1
1184266006,2007-07-12T18:46:46+00:00,019b9fdbb30b5f8b385d9543e85124db5dfe614d,1
1183838112,2007-07-07T23:55:12+04:00,0e8eb4d81e74fbb97810ca6a3bd1a300deda24f0,1
1183501708,2007-07-04T08:28:28+10:00,44082375658c4650d0eb3aaa5c24d95f9af91f8e,1
1183212926,2007-06-30T14:15:26+00:00,89fb70a345104a84bff4d5105f3456e7b8a5ca1e,1
1182541142,2007-06-22T21:39:02+02:00,5e33addbb6bf715965771b8bcadc038f60dfcb05,1
1182019931,2007-06-16T20:52:11+02:00,cc2137be63a9fe19d4788f921a322d9b93410de0,1
1181521018,2007-06-11T00:16:58+00:00,00af1407c2561e573c7a1f1f47b9b0a0dc141e0d,1
1181126617,2007-06-06T12:43:37+02:00,27c489df7577f8ab076d3111e226582779531a91,1
1181075024,2007-06-05T20:23:44+00:00,de8936774aa298f3a2e907702d27b7675a7fe7a2,1
1180524272,2007-05-30T13:24:32+02:00,0a1c5e5520b74cb2f2450dce1ef9fa468ba3da39,1
1180016474,2007-05-24T14:21:14+00:00,9dbe7947ab75f391620dd69a1e4e500d6da11da3,1
1179452535,2007-05-18T01:42:15+00:00,bf460eec6facce43acc1bb89fd3fa3c271e3dd22,1
1178842666,2007-05-11T00:17:46+00:00,81cfbea3d124e73f8eda82e024de404390fd8b35,1
1178302086,2007-05-04T18:08:06+00:00,2b28c07aa788ba7cff755d6858d707de675ad39a,1
1177868051,2007-04-29T17:34:11+00:00,8d6e09d98874d740232269c62040520a935d772b,1
1177438736,2007-04-24T18:18:56+00:00,9872ecadbd94fa67562ed7ff6825250b122aae62,1
1176913317,2007-04-18T20:21:57+04:00,3639b3fac49dfa8312fb199b6e6c45b34136c979,1
1176480096,2007-04-13T16:01:36+00:00,d6a7a3be7489a8a89f352cc787fa6dbbe73ba85a,1
1175977753,2007-04-07T20:29:13+00:00,3c19e5e1a18fa59dd69c1a21e17619f6166c963e,1
1175839218,2007-04-06T06:00:18+00:00,96a94ff460518b9ac4d4d2e81299bedcdd310d49,1
1175274650,2007-03-30T17:10:50+00:00,1c917b030e1f7076688278694fbab514cfb6d5e5,1
1174880489,2007-03-26T03:41:29+00:00,420b320a128ea120c41e235d6ef7b455d02ebf54,1
1174283873,2007-03-19T05:57:53+00:00,fd975604c284f72025d34d35e97fa157b1bd451b,1
1173832714,2007-03-14T00:38:34+00:00,b3ce5b6ed7924967c74d161950038d5eb044273e,1
1173389411,2007-03-08T16:30:11-05:00,f53e867d7380799d6e3e1513f436ded5b8131668,1
1173034993,2007-03-04T19:03:13+00:00,270d43bf1ef449e769758eed4fd3c8e02ddac1ec,1
1172598489,2007-02-27T17:48:09+00:00,f4e39278b3325b745acf5d70eb2c7800544dd87f,1
1172100526,2007-02-21T23:28:46+00:00,73701e27366b20395ad5c3e296983b20ae0235b1,1
1171600281,2007-02-15T20:31:21-08:00,123ddd683b8f2a5af74f749aa0818d91423b444e,1
1171224913,2007-02-11T20:15:13+00:00,ba139ba8b7f96b2f1867945d8cec54a99239d31a,1
1170794635,2007-02-06T20:43:55+00:00,ca20820ef1e80ac23138cbc3beb5ba895b59a1e3,1
1170429800,2007-02-02T15:23:20+00:00,c9d607421cc4eb4df08a495a6e075d11381cd13c,1
1170099480,2007-01-29T19:38:00+00:00,306219a28de461c81501a32d77d3e0b1cce832c8,1
1169668051,2007-01-24T19:47:31+00:00,62df28055046ccd89dfbe6421baf0f5ebe08e7df,1
1169205204,2007-01-19T11:13:24+00:00,b54c5497e582ab4ee818b7f4fa50c1ac42d42f42,1
1168896282,2007-01-15T22:24:42+01:00,52bdc5310c2cdcc68ea7a98445860853d63e51b9,1
1168447187,2007-01-10T16:39:47+00:00,2326ba44e4287372dcf2d885048fe4c87f7bb805,1
1167955415,2007-01-05T11:03:35+11:00,46bbeb652ca2d8b8c17f63b5e27d88eb66756085,1
1167479881,2006-12-30T11:58:01+00:00,f45e0ad1c79faefabb17a699052140687ee3bca2,1
1166622486,2006-12-20T13:48:06+00:00,71f77fd790b55c7d6b831d76665bdf26a65fad2b,1
1165962786,2006-12-12T14:33:06-08:00,0890b981c9051f9b94d9a481dcf5bfd0d80d2313,1
1165422737,2006-12-06T16:32:17+00:00,6b3c76a98c4c49d0d1a508d61558bb197bc50585,1
1164923660,2006-11-30T21:54:20+00:00,e25615581ddc18d33ca84c6c65d44c2e33be8b3a,1
1164393134,2006-11-24T10:32:14-08:00,13335ae6647410bdffb175ec9558cafcc65e0e3d,1
1163852202,2006-11-18T12:16:42+00:00,7b66643229dfc1d2a19bd163654ae277de55a1fa,1
1163377061,2006-11-13T00:17:41+00:00,d3a6450e36495c1cdcc5294619c999477202cd9d,1
1162858112,2006-11-07T00:08:32+00:00,d6682e218954719264593fb4dde60892b7d5641a,1
1162318435,2006-10-31T19:13:55+01:00,7440d86c98ffaef74b1f49beed9f64694cb39e7a,1
1162251149,2006-10-30T23:32:29+00:00,ebbc3ce18e8c7741d76701cdef8d33453906a7fd,1
1161783081,2006-10-25T13:31:21+00:00,1d2c2b968151fe8e21c225ba194132f3b6ce8e02,1
1161059053,2006-10-16T21:24:13-07:00,a838492866d047424a4555d2c4bc7657ac8350d3,1
1160595093,2006-10-11T19:31:33+00:00,2610654299771d3fe46c1c55bb797e78810a72cd,1
1159996160,2006-10-04T14:09:20-07:00,e701a32a98fd67d7f2f69889080303d32b388cc7,1
1159294258,2006-09-26T20:10:58+02:00,a70ad3bb3e56ff95a717b80842d4b56a2b680856,1
1158625046,2006-09-19T00:17:26+00:00,5e29ad9e74a644a206d49b745fb4622593ef3f4a,1
1158047003,2006-09-12T00:43:23-07:00,f2fb70e83d1b3f5e64fdbb0ed05af0f079aa752f,1
1157387391,2006-09-04T16:29:51+00:00,afe08db5e6eca5919176811710d7fc74f354b7e6,1
1156551802,2006-08-26T00:23:22+00:00,b30409dacae526d29146a104aad8e51d4518d1a1,1
1155801482,2006-08-17T09:58:02+02:00,89b3e3cda19cfd551d082dcef6d34b21fb56aeb9,1
1154883928,2006-08-06T17:05:28+00:00,2f6fc0b613e4be1b37ae30d09ec194884a2c7880,1
1153869716,2006-07-25T23:21:56+00:00,738764ef1e4321a6e385b30cf52f8ae1d9eb43b1,1
1153150097,2006-07-17T15:28:17+00:00,77bffd4cee22d47afd683172ad0a91e4c4cd4990,1
1152286855,2006-07-07T15:40:55+00:00,c6d0959c4b87ca27e45d827baf9b53071513a00b,1
1151448842,2006-06-27T22:54:02+00:00,80d207e326f986e534a65f5c84b3e7533e392882,1
1150820369,2006-06-20T16:19:29+00:00,5a6ccafd7d4899ee7942a5f3be359a249c1273ae,1
1150233306,2006-06-13T21:15:06+00:00,3841b81b7b6c7b6a20bcae8b206305938afd6597,1
1149594249,2006-06-06T11:44:09+00:00,3db45ab5922caf3331b231c9305ce7c0aa85862c,1
1148975582,2006-05-30T07:53:02+00:00,5f431007f1a4d5a23578bbef6cbe7b4402bbb40e,1
1148417144,2006-05-23T20:45:44+00:00,29a1da1c303b0bca58faf0963ae250eb460c66ba,1
1147886640,2006-05-17T17:24:00+00:00,bfce0853962267886bd1fc10ac9a579eda2b8f4f,1
1147283409,2006-05-10T17:50:09+00:00,e68dbbf5a350cef4a1328be3b7df5c0795eaf490,1
1146582292,2006-05-02T15:04:52+00:00,54b9e939534d857498abbbfc2d1bea8bf308b404,1
1145896391,2006-04-24T16:33:11+00:00,bfa1122312a8db70406aaf8a97e55352258f336e,1
1145241231,2006-04-17T02:33:51+00:00,9855448d2240ff1e81395ea45fb7820aacc58038,1
1144487012,2006-04-08T09:03:32+00:00,675f0a8ab7d937701f2f4b2185318b15dd6e6f67,1
1143766033,2006-03-31T00:47:13+00:00,264364930785b7f8a6cce1dcbe375f7010ce1e9b,1
1143216880,2006-03-24T17:14:40+01:00,8cb86b657cad001ff77e8dc5d74b3bb5f9f9a7f1,1
1142477050,2006-03-16T02:44:10+00:00,3062335c076f3700185f1f217fe0516d0549f67d,1
1141949862,2006-03-10T00:17:42+00:00,1e65f958481ffdd6900aca8a324e55d0f192d309,1
1141344169,2006-03-03T00:02:49+00:00,5143b5fcfec76fb0529eb9c591f930df810eeb58,1
1140731938,2006-02-23T21:58:58+00:00,10c5bc6c2d22d7eddcba9a779985278a7bc58313,1
1140205948,2006-02-17T11:52:28-08:00,d5b5b8bf92c56a3be226bd88c85a2e852348ea26,1
1139996346,2006-02-15T10:39:06+01:00,b0efe69eaeb85421c7a98d53934ffb4f64020d1e,1
1139685139,2006-02-11T19:12:19+00:00,a27c0a57a24e9cddb1976f75d97d915b33fe3b7b,1
1139256764,2006-02-06T20:12:44+00:00,eaa90d25da32a3329c9e434f8117c9122de1fa80,1
1138726727,2006-01-31T16:58:47+00:00,aa2192f89e15c5586205d0ef5083cb39bf676a43,1
1138234676,2006-01-26T00:17:56+00:00,51302a4168aced438d184aa0dce95c9766aefd97,1
1137795883,2006-01-20T22:24:43+00:00,ac2b2479e8981d12f760ff6e13e9aa38dc70b36d,1
1137541407,2006-01-18T10:43:27+11:00,ef7befe0d055b477863ac067e332d2e0333d3913,1
1137052034,2006-01-12T07:47:14+00:00,e02cd42909e06fddb10519838c6f7608db6def0e,1
1136510920,2006-01-06T01:28:40+00:00,5c1fac10027111f60694aca0dd7f1103b09ae865,1
1135921456,2005-12-30T05:44:16+00:00,ae21215e5c1d35711ff7a275bebb255525e83b5b,1
1135098374,2005-12-20T17:06:14+00:00,64068ca2f1fb0174ceb16e0f0f917da7afe82837,1
1134713371,2005-12-16T06:09:31+00:00,6416ae7f28ac516401f1f64715effce670b76d6f,1
1134366472,2005-12-11T21:47:52-08:00,761c0d29cba01652030743630ae66dd4d5c58946,1
1133990181,2005-12-07T21:16:21+00:00,b2fbe3f43490c87e7fa4976cd765db9d3b338f45,1
1133516223,2005-12-02T09:37:03+00:00,de3d4fc2dacc9d39ab40bf03e8d5ec47d218cdfd,1
1133126796,2005-11-27T21:26:36+00:00,a0a7fbc94e5c317cbb5f5164ee626f51ae6844d3,1
1132613794,2005-11-21T22:56:34+00:00,46636d314f8c601e2c3fe52591db5e46359e50b3,1
1132139867,2005-11-16T11:17:47+00:00,b381d30b050fc2564453690d5dde1cfb6964f366,1
1132017689,2005-11-15T01:21:29+00:00,3bea02d1f4bf819ed0d8fbd4014c2344a2332b9b,1
1131559259,2005-11-09T18:00:59+00:00,874caa00190d34b659f1d67723a6406cd546f0c8,1
1131093869,2005-11-04T08:44:29+00:00,f2ae4b2bd03c98446d25729a4483b35e515a08d4,1
1130548018,2005-10-29T02:06:58+01:00,318a2182fc6d7ae16b1033b385045e8229c55b19,1
1129821543,2005-10-20T15:19:03+00:00,9ca4afb947aa1edc2da5d4d8f809f92eb5b7149c,1
1129204377,2005-10-13T11:52:57+00:00,b2ebf9137cc44f8413d267b4fa3b9056a975d420,1
1128631613,2005-10-06T13:46:53-07:00,e2f9fe4298d7cdf587430ecd096d5b3d6b214b76,1
1128113219,2005-09-30T20:46:59+00:00,e0f7b2609b4f970bfa7082b0cf3a96a509493c14,1
1127511317,2005-09-23T21:35:17+00:00,337dc8ca5e81ec39f4e8528fc8d5ca52266de712,1
1126885305,2005-09-16T15:41:45+00:00,2010cdcdd7bfd38c480fdffc147e875b7f277a70,1
1126308777,2005-09-09T23:32:57+00:00,15336b9e67672e39122e9d9c5cec9222f84d173d,1
1125907867,2005-09-05T10:11:07+02:00,d124a2302d8331862e1921f3d034ab182c4bea2c,1
1125524586,2005-08-31T21:43:06+00:00,960ac6e1294ed1f7f859e26387c91b51fde9809f,1
1124931294,2005-08-25T10:24:54+09:30,2d9c5743d6e8b054b7fbbc8a881c94b45b12053f,1
1124382983,2005-08-18T12:36:23-04:00,1e24ce8318a4c3bd747d76a5178e0a807b31d2ed,1
1123969313,2005-08-13T14:41:53-07:00,ffacdfa19213349f730e3c5dea70b95c147a827b,1
1123367924,2005-08-06T22:38:44+00:00,9f6206d9df6963318e5bf2ea6ddc5c747f46ff37,1
1122801154,2005-07-31T09:12:34+00:00,7dcbf65993ee71dd17805df86bbff9d7a8716258,1
1122403942,2005-07-26T14:52:22-04:00,4549941152a49defee9ee0208e646573299ce0e2,1
1121946780,2005-07-21T11:53:00+00:00,2e48874fee767eb93625681f09067852a41540c9,1
1121391878,2005-07-14T21:44:38-04:00,9f0076e54791675113e8916105fee88992a7bcbb,1
1120998696,2005-07-10T13:31:36+01:00,9d598243bdee579f852c4120351534ecc2f83b48,1
1120616301,2005-07-06T02:18:21+00:00,51076f9604483f4f1b4dc16a90871384c1fd15cc,1
1120235976,2005-07-01T16:39:36+00:00,8c7262afc39dbf7a63a54e8518623131803a4c1a,1
1119919955,2005-06-27T20:52:35-04:00,3eca1bd776507834a9092ee8c871e91e78ef59b8,1
1119313499,2005-06-21T00:24:59+00:00,83fbfe42c25f312d47f30be37bcb957c2b7258cf,1
1118911982,2005-06-16T10:53:02+02:00,d026bfa56c0fd9643db6a70fd7f7f90ac7b005f7,1
1118765070,2005-06-14T16:04:30+00:00,792f871eeb9869d9f9fab06e538a8ffcce738c8c,1
1118222711,2005-06-08T09:25:11+00:00,5fcead21e3149f03714d2558b96a0a4427d2971c,1
1117916593,2005-06-04T20:23:13+00:00,d71cc23f717aa36fdff3fd6591cb27acd0f09366,1
1117636066,2005-06-01T14:27:46+00:00,f7f7ac5a61e2748e2382fc4558fe6dddece5e412,1
1117294222,2005-05-28T15:30:22+00:00,8184759dbcf120129a08d3c2c96d1a9e82256877,1
1117013125,2005-05-25T09:25:25+00:00,5bf6892e61eee174c1ceabb561a9cd0b1b6b1c1f,1
1116465013,2005-05-18T18:10:13-07:00,f75aac9e435b093bed7dbacf192453c2147e1503,1
1116256293,2005-05-16T15:11:33+00:00,a1bbd445e2f512343859ddcd2676aefb61c6ddfe,1
1115903175,2005-05-12T13:06:15+00:00,feea5b18cc9fb53a22f9a57e941f45e75a8b0203,1
1115658862,2005-05-09T17:14:22+00:00,f6ee577c077d4ebbff25b653b86f59bdbd3a134d,1
1115322403,2005-05-05T21:46:43+02:00,7f9a7fc35803de9b61c6304eefbe65c4d9f755ec,1
1115041013,2005-05-02T13:36:53+00:00,1e872f31fbc1a24624417b33a2c9bcda1664fcb1,1
1114638075,2005-04-27T22:41:15+01:00,47aecf47d196c05b7b388e4fefbdce2f075bd4b0,1
1114396392,2005-04-25T02:33:12+00:00,51d008916adbdcbe39a089f3754f5c3b430c717e,1
1114098453,2005-04-21T15:47:33+00:00,41806d92af91cf26e52aa00a536cf3094ef2648b,1
1113882557,2005-04-19T03:49:17+00:00,0d620686ce0e753b29f54fd19fc901a78b09949c,1
1113543836,2005-04-15T07:43:56+02:00,1c432a0c34a7f3ac56afca802e1dce1058be2db5,1
